smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,12.252943582597762,11.370725177245784,11.37071364910415,4.2330321757192575,11.370719413179497,16.404488824523774,4.9382431997162195,6,8
5.029832235895339,4.030797573826282,4.01287781037848,2.10237638061931,4.0218510719799925,5.815211670586442,1.7505531439817696,5.8591670413730235,4.859351387638769,4.85156564466673,2.420222215798916,4.85546104189288,7.010562148883356,2.1103894932804272,1017,5382
9.182838710766026,8.247359768772633,8.247097785206236,3.4682300948036984,8.24722877984921,11.898425038835423,3.581782837848833,9.654377614337239,8.662674976143574,8.6625020400632,3.5782955433925974,8.662588509349785,12.497598228915255,3.762151940660538,15,120
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,11.677579437694199,10.74211651782341,10.742094902448827,4.089500670134331,10.742105710153936,15.497598228915255,4.665241927652482,8,15
8.659590567001477,7.69731343185336,7.696859283373938,3.3175548803659836,7.697086366207517,11.10487591630285,3.342900748933696,10.043448912669728,9.055717564253182,9.055600835679408,3.6797709667618985,9.05565920053409,13.064638821639148,3.9328481678295133,26,81
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
8.623222922830603,7.659573103870513,7.659101484022297,3.3069975089239576,7.659337303214235,11.050428132280475,3.326510332745527,10.984432257134253,10.016179514440475,10.016134842151336,3.9178491561911724,10.016157178380222,14.450292514136898,4.34997149287389,27,31
5.428932573435017,4.43038031203138,4.418398860945696,2.2600214657646966,4.4243955679468,6.39168770541977,1.9240897222480353,5.816971292761437,4.817147962003793,4.809025235035304,2.4048376125239956,4.8130893476302665,6.949675476011248,2.0920607784097425,682,5614
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,12.147583066939935,11.2529421415894,11.252929172420718,4.206477676558465,11.25293565701213,16.234563823081462,4.887090677268838,6,9
4.960577447172737,3.9614769946516524,3.9422585181702803,2.074100718069012,3.9518831459401933,5.715203214779653,1.7204475989638905,4.588284157252928,3.5883348416583254,3.560301221709562,1.9166009393546852,3.5743507766298075,5.176872881109549,1.5583940209533895,1090,19184
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.147583066939935,11.2529421415894,11.252929172420718,4.206477676558465,11.25293565701213,16.234563823081462,4.887090677268838,4,9
8.043404427577661,7.063589671764215,7.06273360455434,3.136221014627829,7.063161668694777,10.190605790328734,3.0676780168760005,10.0681415252601,9.0807188664586,9.0806050202359,3.6861418426700943,9.080661943887137,13.10070807634667,3.9437060954177214,49,79
7.966443386441533,6.98511805632272,6.984192073710453,3.1131358258554047,6.984655100743388,10.077395179880742,3.033598227303725,8.733140458527759,7.736433913416252,7.735997192219757,3.3284675750615254,7.736215560764873,11.161314841050823,3.359890558205858,53,303
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,4,5
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,2,3
5.292294737015004,4.293555229329531,4.279804836847511,2.2070212424575777,4.286687911130004,6.19429083713659,1.8646673438446661,6.714297839981414,5.714733366425932,5.7114308897446335,2.7166786850522633,5.713082582516587,8.244617487745383,2.4818771665871764,782,2288
4.979079362558059,3.97999604241889,3.96113354550805,2.081683086029944,3.9705796186607563,5.741920553155433,1.7284903192193046,6.028385153322401,5.028603758524634,5.0220342799715,2.481150860655556,5.0253208174994315,7.254741705019091,2.1838948640052007,1070,4544
9.470520783217808,8.55751469707647,8.557322582505737,3.550710863397225,8.557418641329177,12.345884015806645,3.716481411746289,11.96526151014598,11.05227144612725,11.05225559489824,4.160881133678968,11.052263520524832,15.945057205886476,4.799940501549938,11,11
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,10.761288705820045,9.786605072795973,9.786548871850199,3.8621386708872163,9.786576972455414,14.119086605661526,4.250268579681664,21,39
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,4,4
6.368178774605558,5.371913661093143,5.367257605070951,2.601176402785696,5.369586536367624,7.750033198942753,2.3329924602734473,7.970123598007328,6.971657076717052,6.970718539310304,3.109161042702806,6.971187844715846,10.057975091358138,3.027752198139971,266,651
7.080230109804655,6.087875519419259,6.085602711699387,2.8379482955799618,6.086739330794922,8.782947821415489,2.6439307445976774,9.240682007092559,8.246160031848826,8.2458977337412,3.4679076966900944,8.246028885661849,11.896694184325076,3.581261798723088,130,182
4.949638413752305,3.950527980161982,3.9310958550961095,2.069607910175481,3.940827651224725,5.699407125872785,1.715692502388748,6.423344583716352,5.423669779980208,5.4192490933596495,2.6188814666811213,5.4214602509393774,7.8247014949967815,2.3554698571108283,1102,3061
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
8.959695159451815,8.010970990708401,8.010639133264325,3.404190410645441,8.010805066575236,11.557388121000358,3.479120495951685,10.498924441352553,9.518341086201294,9.518267592021353,3.7961122630932045,9.518304339335941,13.732063482552277,4.1337630106102266,19,51
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,11.272114329586035,10.314672502996471,10.314639359231062,3.989236053965949,10.31465593115811,14.88092686846676,4.47960535069057,3,23
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,10.372630716028262,9.3897237083792,9.38964012634122,3.764089383374073,9.389681917651945,13.546507829396202,4.0779051931452255,7,58
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,11.74211795883177,10.811109389310362,10.811089214975286,4.105476311694543,10.811099302157398,15.597133902466169,4.695205151029925,6,14
8.148764943235488,7.171220335956581,7.170451656126275,3.1676490822548438,7.170836020660906,10.345884015806645,3.114421420418327,10.291285076574308,9.307031992534089,9.306941204820918,3.7433719034595128,9.306986599020998,13.427208901023857,4.041992637254581,44,63
5.053690226349233,4.054679305829669,4.037186148382152,2.1120509328170236,4.045945477513288,5.8496657269155685,1.760924848409133,6.892173201403175,5.8926938173108745,5.889930469782853,2.7750650949444,5.891312461717255,8.501360147711454,2.5591644084035217,993,1915
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,4,6
7.828293047960716,6.844536105701531,6.84347027761828,3.0714076503817354,6.844003238992784,9.874578296881056,2.972544261893747,10.146103066729811,9.15970727777723,9.159602078557912,3.706205792018481,9.15965467862887,13.214664265643757,3.978010326587707,61,73
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,11.559796402037817,10.616953374869405,10.616928877409574,4.0603732960095735,10.616941126164054,15.317025983273433,4.610884265329889,17,17
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,1,2
7.912376165171257,6.9300582791396925,6.929079856767587,3.0968500637511323,6.929569107841592,9.997960712386337,3.0096860698983137,10.33929429576067,9.35582215670352,9.355735692401694,3.755608063249356,9.355778924863744,13.497598228915255,4.063181936324519,56,60
8.48969153020608,7.521422765389696,7.520881257013653,3.2680993351140986,7.521152023419642,10.851119324057068,3.2665124030702417,10.407116892099431,9.424815028190471,9.424734328408029,3.772850424632076,9.424774678570971,13.597133902466169,4.093145159701963,31,56
9.12221408894959,8.182821247635061,8.182541796056961,3.450849512611327,8.182681525099916,11.805315634443943,3.5537541142485893,11.117963649758776,10.154329852921292,10.154290944910631,3.9510332620054323,10.154310398979101,14.649601322360304,4.4099694225491755,16,27
5.273318835555998,4.274555291084627,4.260539287296628,2.1995832900533525,4.267555474525655,6.166879720453471,1.8564157755084019,5.502362066876927,4.502490656425931,4.491347438470397,2.287567428154469,4.496924221247241,6.495720941674584,1.9554068469067318,797,7690
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.370726618254144,11.504256569870307,11.504246482753645,4.262954824550373,11.504251526313832,16.59713390246617,4.996235146693906,4,7
7.985135519453685,7.004166251293414,7.003257747990015,3.1187529913219656,7.003712034032437,10.10487591630285,3.041870753269715,10.32303377488889,9.33929285475231,9.339204949315446,3.7514666418264513,9.339248902355633,13.473751486960888,4.056003351697396,52,61
9.316370103390549,8.390460612413305,8.390233563954949,3.5064976946188198,8.390347090331923,12.10487591630285,3.6439307445976774,10.291285076574308,9.307031992534089,9.306941204820918,3.7433719034595128,9.306986599020998,13.427208901023857,4.041992637254581,13,63
8.959695159451815,8.010970990708401,8.010639133264325,3.404190410645441,8.010805066575236,11.557388121000358,3.479120495951685,8.833397062267409,7.83703861253755,7.836643697993942,3.356389341169715,7.836841161763881,11.306456741563247,3.403582623887775,19,274
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,2,2
5.9765416681046855,4.979059060576908,4.972154746884886,2.463440656130106,4.975608889961251,7.1832638149875665,2.16237787507894,7.879285197594396,6.880685298511325,6.879657330632382,3.082183762488291,6.880171358601746,9.926730558079885,2.9882436568562976,394,713
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,11.154331293929651,10.192070180904139,10.192032713957907,3.9600550469509113,10.192051447489247,14.704049106382682,4.426359838737345,5,26
8.023601800281481,7.043386964446696,7.042513418844482,3.1302916412696002,7.042950223440722,10.161459444669218,3.058904092568495,9.406743043014734,8.413214116511991,8.412992176437783,3.512548557717122,8.413103148527396,12.137702283828872,3.6538124658716997,50,154
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,12.147583066939935,11.2529421415894,11.252929172420718,4.206477676558465,11.25293565701213,16.234563823081462,4.887090677268838,8,9
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
8.2418553663015,7.2665305157609055,7.2658317403363535,3.1952572211954573,7.266181148393947,10.48338753955658,3.155814105576552,10.389725149387562,9.407115451091071,9.407033310181898,3.7684337493075724,9.407074380918127,13.571598810359031,4.085458331035672,40,57
8.21775781472244,7.241837903170534,7.24112165210266,3.1881243813340068,7.241479799012287,10.44776362982586,3.1450902401847785,10.407116892099431,9.424815028190471,9.424734328408029,3.772850424632076,9.424774678570971,13.597133902466169,4.093145159701963,41,56
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,3,5
9.390478075544271,8.470503320086841,8.470293738724843,3.5277430406285997,8.47039853123578,12.220353133722787,3.6786928508568892,11.811110830318722,10.885217361464084,10.885198628166439,4.122573846801012,10.88520799483258,15.704049106382682,4.727389834401326,12,13
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,11.96526151014598,11.05227144612725,11.05225559489824,4.160881133678968,11.052263520524832,15.945057205886476,4.799940501549938,2,11
6.129427325625357,5.132364074391823,5.126443995448922,2.51791503079317,5.129405495225566,7.404436198161758,2.2289573966268597,7.598983232440238,6.60004055278012,6.598679313842683,2.9976582436547696,6.599360010518516,9.521845775161932,2.866361192410094,338,944
9.470520783217808,8.55751469707647,8.557322582505737,3.550710863397225,8.557418641329177,12.345884015806645,3.716481411746289,11.082872329947508,10.117962208750416,10.117921859673253,3.9423220300185897,10.117942034280038,14.597133902466169,4.394175155365944,11,28
